0.24932416	-0.04701591	0.17196086	-0.18006547	-0.24782293	-0.20670809	0.2800493	0.27810237	-0.16694734	0.14106585	-0.008952509	0.18743052	-0.16929255	0.11194898	-0.15423171	0.088794485
0.0441754	-0.022218315	-0.07629691	0.056319464	-0.03341948	0.03082932	0.034057647	-0.035521593	0.046839688	-0.110438496	0.039641906	-0.040604934	-0.023530873	0.040261168	0.024122683	-0.1164253
0.01248215	0.07501355	0.040549576	-0.08291629	-0.056699444	0.016598666	0.00424855	-0.016970567	0.013036448	0.0091595445	0.0967012	-0.0758257	-0.041396312	0.09078359	-0.045248125	-0.0062218085
0.117899045	0.26123473	0.31116727	-0.2887282	-0.042202737	-0.01525995	0.19698253	0.13587967	-0.27202335	0.2324203	0.23827083	-0.26774314	0.1506217	0.24380997	-0.259999	-0.14442426
-0.24027589	0.052283302	0.021260312	0.21843208	0.18578827	0.08752713	0.007216947	-0.0044445293	0.008302371	0.042398028	-0.02626404	0.16029787	0.10985303	0.025390202	-0.0069712023	0.13885449
0.2996093	0.24997564	0.10052679	-0.27193615	-0.2417379	-0.025663946	0.099569	0.000651403	-0.085876204	0.031229239	0.21999034	-0.32827315	0.0065093143	0.20653318	-0.19327563	-0.32471335
0.08008324	-0.045815796	0.017256849	0.084627815	-0.06072774	-0.001555281	0.035708744	0.07950653	-0.027850116	0.017384255	0.009193336	0.13258806	-0.028618604	0.025901638	-0.079616934	-0.013269809
0.23272133	-0.06250944	0.10190353	-0.14908323	-0.22463569	-0.21539605	0.1688166	0.23343533	-0.105023645	0.022222726	0.13529624	0.124809705	-0.22681518	0.17186378	-0.16420229	-0.12927666
0.08730859	-0.23196381	-0.07731365	0.14234959	-0.027458945	-0.04469025	-0.01776161	-0.017288227	0.1599823	-0.16474518	-0.18948993	0.022956839	-0.09484657	-0.09513309	0.15459938	-0.024582984
0.109362245	-0.094649345	0.09905147	-0.108343095	-0.042054977	-0.12810554	0.15200381	0.104488015	-0.111575946	0.11485513	-0.016748901	0.11424196	-0.107871085	0.05914871	-0.042973157	0.14615783
0.32083634	-0.23118655	0.012302655	-0.037764598	-0.25840878	-0.20788783	0.03968183	0.112291045	0.0149914	-0.054209996	-0.0972774	0.19518642	-0.27228495	-0.04599532	0.044527393	-0.08876678
0.0044894787	-0.06932089	-0.10607431	0.1191525	0.029514257	0.05623324	-0.124955714	-0.13887091	0.14365086	-0.044368107	-0.07186522	-0.055016696	0.054336622	-0.151235	0.17731476	-0.024420677
-0.03965921	-0.08698627	-0.102981545	0.02201116	0.06098545	0.060240865	-0.10560539	-0.110351704	0.12221315	-0.032130618	-0.032457367	-0.1478593	0.050927658	-0.0806296	0.117129266	0.06565606
-0.07153944	0.10764506	0.000985061	-0.09930924	0.11688895	0.13956532	-0.046646148	-0.16672736	-0.015002387	0.13077754	0.16612528	-0.26913342	0.13826697	0.060050484	0.0070355562	-0.10734446
-0.27759504	-0.2553449	-0.31927416	0.26785374	0.18765749	0.26142406	-0.27968034	-0.30011386	0.36923057	-0.36359778	-0.3049358	-0.28356832	0.25600508	-0.27405134	0.30733293	0.08526164
-0.30477822	0.19622846	0.19967446	0.23326431	0.24746902	0.0761314	0.050525744	0.049145576	-0.13333069	0.27017677	-0.07420703	0.13054122	0.24949144	0.091375604	-0.114104934	0.38363728
-0.13687715	0.11248945	0.18650045	-0.101362325	0.10957088	0.12860364	0.056050975	-0.050207313	-0.12214154	0.22283556	0.12346471	-0.07370675	0.13574582	0.11102146	-0.106718466	0.031524394
-0.12808056	0.07217106	0.193693	0.0041875727	0.1047115	-0.024709193	0.09790532	0.023739941	-0.1386553	0.13010281	0.038653	0.08144434	0.06689146	0.11007354	-0.11518972	0.23285961
0.011780929	-0.009869606	-0.02857955	0.055990208	-0.026686797	-0.030130574	0.04268963	0.018943273	0.0027662897	0.013529085	-0.033697642	0.03585195	0.012957091	-0.012713704	-0.04170975	0.0059367716
0.12252026	0.19849247	0.15261121	-0.18636477	-0.042161856	-0.032143712	0.1835586	0.04823046	-0.2081371	0.14995512	0.2686343	-0.11341659	-0.022098796	0.24851526	-0.24302891	-0.15788232
0.057807174	0.02529067	0.05602424	-0.089409195	-0.07383945	-0.08571818	0.05660196	0.047483064	-0.045477763	0.05310174	0.031019771	0.0005468121	-0.09745705	0.016083786	-0.063681416	-0.12621708
0.101327136	-0.20893292	0.092989966	0.01142227	-0.12581746	-0.20308986	0.09250328	0.14428818	-0.016466472	0.13197657	-0.23368412	0.22021359	-0.13023143	-0.104909904	0.0032170727	0.30571836
0.15814415	-0.041362394	0.09244293	-0.06363709	-0.11905138	-0.13483432	0.12249934	0.18330261	-0.11502656	0.031831425	0.014791948	0.095139086	-0.17188074	-0.0048263795	-0.1009643	0.12500966
0.12375935	0.23589717	0.09198154	-0.24708007	-0.16260296	0.01836801	0.14442293	-0.005385359	-0.09367834	0.05307722	0.26985538	-0.2713324	0.050691888	0.1804608	-0.15003334	-0.24320011
0.121661186	0.0688879	0.024799269	-0.13061091	-0.11904642	-0.11630276	0.121887945	0.112370305	-0.08698352	0.11754858	0.029481934	-0.055285502	-0.056531806	0.12142435	-0.11347524	-0.014478867
-0.21468371	0.09695994	-0.10093888	0.17698209	0.1309793	0.15409794	-0.11490214	-0.137454	0.12599485	-0.031752348	-0.008668512	-0.14193429	0.15060006	-0.11410291	0.11347343	0.06668638
-0.022616321	0.26475078	0.2677562	-0.23024128	-0.016877688	-0.028074808	0.13178577	0.10510103	-0.19008948	0.24154182	0.17121996	-0.10735521	0.11094032	0.19141994	-0.24497844	0.004057288
-0.1613753	-0.24963747	-0.24407142	0.19085585	0.21495947	0.19840513	-0.22910717	-0.24166223	0.18821089	-0.23431496	-0.2039724	-0.15489128	0.1772759	-0.20875973	0.24148676	0.20669062
-0.09224234	0.019105727	-0.036474783	0.1385507	0.012973871	0.12030493	-0.102606565	-0.09762908	0.03959664	-0.0003091401	-0.025239648	-0.07374503	0.07083406	-0.046723396	0.042234227	0.023526942
-0.10749669	-0.04385702	-0.04476145	0.07520523	0.05465451	0.030564405	-0.047205146	0.015578737	0.04808498	-0.0403208	-0.07810556	0.0974601	0.071113594	-0.045381695	0.021862864	0.10029951
-0.01817779	0.007946081	0.0644058	-0.08627909	0.022929704	0.054454476	0.007279292	-0.056170292	-0.016103629	0.014338814	0.099013954	-0.13213186	0.09147823	0.07094921	-0.056302533	-0.1034933
0.05879621	-0.1213292	0.092175245	-0.030733649	-0.0787181	-0.15118696	0.10607502	0.10485252	0.0037775433	0.009778648	-0.04805084	0.2450826	-0.18314898	0.055436127	-0.082481906	0.068471946
-0.05150667	-0.22264537	-0.22036178	0.18518521	-0.006775528	0.20117134	-0.25435117	-0.2509133	0.26736686	-0.23135622	-0.10372535	-0.25876215	0.044188235	-0.20183325	0.23333354	-0.109448284
-0.10229958	0.11802006	0.044619013	0.032654595	0.09911169	0.08646912	0.016618222	-0.03136244	-0.1007214	0.07131012	0.035227295	-0.1167736	0.16168405	0.015903004	-0.09010418	0.0647037
-0.15386747	0.03999965	0.03812955	0.015055956	0.18212134	0.12379395	-0.019597905	-0.07038418	0.043458886	0.08072841	0.022629691	-0.076119885	0.11313368	-0.059685357	0.013783875	0.13956924
-0.26184145	-0.11810855	-0.15380234	0.20792505	0.23030423	0.1722149	-0.2553024	-0.20153368	0.22808412	-0.17662232	-0.17792957	-0.20440628	0.19191173	-0.22021766	0.17090309	0.21774378
-0.14969082	0.0036879466	0.23518674	0.07669636	0.09110298	-0.019814223	0.13822405	0.13261336	-0.20615724	0.28016964	-0.05167186	0.2163529	0.0346556	0.0059950408	-0.08813067	0.27170378
-0.12231964	0.026917756	-0.1065003	0.052996386	0.08823971	0.13755172	-0.1682761	-0.18250301	0.11649307	-0.117966406	-0.039742734	-0.13957964	0.12382471	-0.060102638	0.07682034	-0.03763612
-0.08233987	-0.09908089	0.095061295	0.09193627	0.045876004	-0.12815085	0.12158929	0.0935356	-0.1094971	0.17265922	-0.059435938	0.24355187	-0.06704494	0.050044037	-0.0445465	0.28498644
0.20654525	-0.07203257	0.087284595	-0.14827792	-0.15868485	-0.17308897	0.17244677	0.1696593	-0.06381779	0.008835022	0.06231833	0.056223597	-0.15714118	0.0538854	-0.117104754	-0.07900789
-0.021430466	0.07518661	0.0019057471	0.04313484	0.05135338	0.0084766075	0.10788478	0.040799692	-0.07442985	0.027459381	0.0069980146	0.08974648	0.046590492	0.07569578	-0.034710698	-0.0126290275
-0.05060951	-0.013124328	-0.13207382	0.25937787	0.08888843	0.0049580443	-0.036789823	-0.06577767	0.07822669	-0.10256815	-0.14372276	0.07408491	0.06054956	-0.041427713	0.08296777	0.015066526
-0.22784095	0.21661873	0.23011862	0.21771696	0.1870378	0.047513343	0.05623546	-0.01712848	-0.15726484	0.3283287	-0.0129329525	0.084107235	0.1697707	0.01618359	-0.1057819	0.28969175
-0.13175845	0.1193676	0.21793349	0.18807602	0.08634895	-0.084052175	0.18279961	0.11471678	-0.14266922	0.232307	-0.036043067	0.3347855	0.05451265	0.039307937	-0.073397666	0.26365086
-0.066167444	-0.14537919	-0.061030455	0.12573011	0.002725612	0.009114987	0.023333699	0.057473507	0.0883119	-0.0014828561	-0.1958956	0.17226526	-0.04987917	-0.092769735	0.08476934	0.17153463
0.38008973	-0.13912049	0.14484392	-0.31200063	-0.3933296	-0.3431786	0.33654168	0.32940024	-0.15661125	0.06030279	0.10592624	0.23655081	-0.32959777	0.23679821	-0.23752485	-0.094333544
-0.0008982431	0.2788916	0.17954385	-0.14679334	0.034384012	0.13440531	0.095967144	0.024285091	-0.2485961	0.29798505	0.17792395	-0.14821	0.15757711	0.18083209	-0.1964587	-0.029760139
0.12834962	0.24974352	0.22054875	-0.21099137	-0.04320795	-0.038376573	0.14467688	0.052283127	-0.18116905	0.17251542	0.21642542	-0.15696354	0.01858879	0.26241794	-0.18136333	-0.104235314
0.29841316	-0.28086296	0.15509877	-0.13209867	-0.30637375	-0.2728066	0.30396757	0.31652215	-0.19289753	0.15142657	-0.19042353	0.30211493	-0.3039344	-0.054965455	-0.09052101	0.30760783
0.08636217	-0.22685172	-0.15095785	0.01875423	-0.10846143	-0.07103067	-0.07709873	0.018466476	0.16135144	-0.1842626	-0.06925339	0.02600756	-0.1038037	-0.059854563	0.10898069	-0.07810221
-0.24362424	0.36536407	0.27939713	0.119101726	0.2095687	0.0072643557	0.17077425	0.102380335	-0.2710536	0.33078492	0.031827707	0.1315017	0.20370145	0.11654767	-0.16549033	0.36556622
-0.15809381	-0.22626966	-0.19076191	0.20456368	0.23673263	0.19758171	-0.19780573	-0.21320273	0.19035509	-0.19350214	-0.14998513	-0.20882875	0.18948863	-0.2215082	0.18217577	0.15257302
0.08870305	0.22667864	0.1892932	-0.1843527	-0.065355614	-0.060980216	0.2464825	0.18560725	-0.18855272	0.18756345	0.2146575	-0.047566824	-0.033117574	0.21419324	-0.20435575	-0.12237179
-0.054418292	0.0022768157	-0.044922743	0.022487732	0.10860497	0.09187644	-0.10492402	-0.024279632	0.09908977	-0.024933908	-0.032303672	-0.14891884	0.12862247	-0.018733868	0.07286626	-0.035049997
0.027601123	-0.1002741	-0.11639257	0.13793601	-0.026374511	0.080557816	-0.055867556	-0.069438204	0.06764548	-0.11114538	0.05561357	-0.05002463	-0.04739851	-0.03827546	0.03867402	-0.060002998
-0.06082214	-0.18624507	-0.13827804	0.08556323	0.12390542	0.06596687	-0.11050336	-0.11559102	0.095621936	-0.13583387	-0.13599655	-0.075113475	0.07145896	-0.14771064	0.16032456	0.052911147
0.09941809	0.08455328	0.11311955	-0.1562015	-0.13316546	-0.15510713	0.16687578	0.12107118	-0.1389811	0.11134073	0.097985856	0.05053176	-0.12205883	0.11671446	-0.122939244	-0.06381034
-0.024148177	0.030993223	-0.0025213007	0.033658434	-0.075856455	0.046705816	0.017879037	-0.07030169	0.02093747	-0.099052705	0.05495995	0.03300537	-0.06021427	-0.00026570127	0.0041292435	-0.09692175
-0.014973812	0.029522749	0.07304223	0.028775182	0.022473043	0.0463823	-0.03677037	-0.034665395	-0.09431829	0.10417184	0.05317473	-0.062065247	0.05241615	-0.024222417	-0.025392355	0.0978848
-0.039820313	0.013614895	-0.106077716	0.07207527	0.07075622	0.10315745	-0.02288835	-0.08104662	0.022534633	-0.073451854	-0.008176171	0.008824295	0.015424883	-0.05200225	0.07358774	-0.00031611352
0.12189144	-0.13836356	-0.020337105	0.06734338	-0.057057336	-0.12163397	-0.0035893852	0.10289356	0.05770612	-0.06749172	-0.14146988	0.1225896	-0.106522255	-0.0023610406	0.022689251	0.107461266
0.14935634	0.08966288	0.20733732	-0.22377023	-0.08508215	-0.16135584	0.19829424	0.1497456	-0.19024514	0.22300273	0.099555925	0.029207775	-0.052859172	0.18448561	-0.15462482	0.026409429
0.016066097	-0.04876056	0.05714463	0.051568076	0.060790375	-0.039834995	0.019551152	0.08008716	0.02304179	0.082579784	-0.03770985	0.028492272	0.0055034505	-0.057083786	-0.03640037	0.19412433
0.2026395	0.061370026	-0.0140732275	-0.16901807	-0.17968564	-0.017232716	0.1135617	0.044108745	-0.083980106	0.0008740924	0.07837124	-0.06088811	-0.10016856	0.15938343	-0.11364832	-0.15093139
0.018454922	-0.0140484115	0.029518047	-0.03804204	-0.06308296	-0.05608541	0.06370782	0.08684426	-0.04810779	0.10112499	0.017335366	0.079783864	-0.032799494	0.00814198	-0.070429645	0.1265519
0.05578797	0.13980994	-0.010864779	-0.13534069	0.030788396	0.13869533	0.0035289987	-0.08243208	0.020931823	0.050720595	0.17030373	-0.27928823	0.14363226	0.028523952	-0.08019108	-0.21922033
-0.114654705	0.03344382	0.047138903	0.032694694	0.1311892	0.05273984	-0.029839637	-0.095873445	-0.043822434	-0.005679989	0.021513117	-0.049640454	0.10588264	0.0041001965	-0.07562101	0.11013895
-0.24704988	-0.19665542	-0.2599486	0.30486137	0.1695528	0.23827599	-0.31249264	-0.32130402	0.31197825	-0.24432506	-0.21857251	-0.28899193	0.18900345	-0.22451204	0.2275224	0.04305164
0.097167976	-0.043839913	-0.14753132	0.010679718	-0.059326503	0.03620313	0.00040164098	-0.06713362	0.085876554	-0.14451152	-0.018875852	-0.057530455	-0.012602503	0.0041222167	0.016198995	-0.16117077
-0.1259988	-0.08151373	-0.15970218	0.07379499	0.13714139	0.1755476	-0.19716246	-0.21537217	0.15847515	-0.08135891	-0.11484055	-0.19327548	0.17670739	-0.15056095	0.13278344	-0.015176078
-0.04494668	0.020833226	0.083668016	-0.022163028	0.093619995	0.02066771	0.032995064	-0.017914975	-0.035926353	0.10273922	0.015231708	-0.08092019	0.08232361	-0.038669527	0.018318523	0.11534946
0.028876929	0.12427497	-0.06385963	-0.036120664	-0.079070576	0.017549742	0.027942302	-0.058280837	0.018787542	-0.04986516	0.14397162	-0.12726317	-0.005494634	0.094680786	-0.03458819	-0.13757087
0.015081621	-0.012110838	-0.017464273	-0.022755958	-0.02926246	0.003210469	-0.059226863	-0.025100505	0.0684479	0.010020301	-0.05150441	-0.11730717	0.05231534	-0.020039141	0.051188845	-0.003017011
-0.08650746	0.009830967	0.012606429	-6.2480496e-05	0.13145813	0.064846545	-0.08027369	-0.10107667	0.09102159	-0.042858154	-0.034702946	-0.047754362	0.07623187	-0.068027966	0.051432185	0.08371612
0.078797385	0.10533957	-0.14838344	0.10551882	-0.112471424	0.056330588	-0.047992874	-0.067269094	0.08352643	-0.08369601	0.14976686	-0.20917481	-0.015327237	0.052151944	0.019380689	-0.18407932
-0.050343648	0.0822957	-0.047153473	0.007808878	0.025942618	0.08995688	-0.06891973	-0.12852685	0.05470258	-0.04616199	0.1034778	-0.19920129	0.113048665	-0.022329373	-0.0062796124	-0.03619499
-0.026325768	0.049936924	-0.07164017	0.04300447	0.0072065503	0.1479393	-0.07399026	-0.12736994	0.120000735	-0.14754046	0.010494844	-0.24041449	0.048170283	-0.03164008	0.0199805	-0.179964
0.16413338	0.06577141	0.017491126	-0.14912055	-0.09551892	-0.045316953	0.023169728	0.051795404	0.0049036113	0.04492602	0.122920536	-0.13552067	-0.10844538	0.087558314	-0.13500424	-0.177187
0.103214264	0.14361343	-0.025012497	-0.13591199	-0.114515774	0.14498967	-0.0024673517	-0.14632314	-0.04515764	0.03805327	0.15656193	-0.41004005	0.11235698	0.070802875	-0.09168775	-0.2950506
-0.24985829	0.27577987	0.21168536	0.11695747	0.24472871	0.041354015	0.02657439	0.012210421	-0.25983948	0.3278518	0.08723654	0.08378483	0.18805037	0.055202797	-0.16200219	0.2975747
0.18763074	-0.029454226	0.030291395	-0.15740095	-0.09918144	-0.07274866	0.1399809	0.1413348	-0.08984308	0.053125586	0.056122508	0.011176266	-0.103126146	0.17155403	-0.15154307	-0.02421205
-0.24867222	0.08566493	0.23322207	0.09041331	0.15068579	0.09823638	0.013098414	-0.028468903	-0.17707902	0.19986562	-0.13232522	0.14659673	0.14238837	-0.050435193	-0.10722141	0.2788281
0.053618398	-0.04170948	0.108539484	-0.14015493	-0.043130893	-0.07358143	0.06335811	0.106484726	-0.030719914	0.11110757	0.13216066	-0.011304638	-0.08845225	0.13206372	-0.07985017	0.0019004073
0.0075123515	0.011835213	-0.07006045	0.08905998	0.028483316	0.053406507	-0.10750202	-0.06694044	0.068413116	-0.091050796	-0.0036527151	-0.06843899	-0.0060628806	-0.023965893	0.110263586	0.0015554783
-0.114579685	-0.18690212	-0.1934969	0.23895618	0.079054415	0.21037433	-0.2481115	-0.23545732	0.20400625	-0.16939138	-0.21399945	-0.22007386	0.07347091	-0.19671445	0.22246012	-0.033175744
-0.003789456	-0.15213703	-0.08111114	0.017640587	-0.028680636	0.015621354	0.013097942	0.009834365	0.07416876	-0.045606174	-0.099712916	0.030161407	-0.016095327	-0.046479754	0.022983087	0.038005847
0.011159777	-0.041514568	-0.07588793	-0.020424979	-0.062915355	0.016025508	-0.033960614	-0.022610309	0.045218118	-0.03317853	-0.026106317	-0.043161947	0.04132162	-0.032801114	0.048931994	-0.055349704
0.16984427	0.11532462	0.10590783	-0.12315014	-0.13086645	-0.13530084	0.21342626	0.19593659	-0.11299314	0.049597204	0.15169081	-0.021997847	-0.10633813	0.22143723	-0.21418934	-0.08623327
0.023007093	-0.04895567	0.010878672	0.08385611	0.060052853	0.0038946755	-0.019430336	0.000490122	0.01362993	6.5293774e-05	-0.0100695025	0.10371028	-0.016647227	-0.011963964	-0.021391045	0.059423108
0.12410196	-0.14894877	0.133791	-0.08416764	-0.1613964	-0.1738038	0.13004749	0.20862128	-0.057466477	0.1105055	-0.19602948	0.14912757	-0.15037453	-0.021423222	-0.08426535	0.16913944
0.1719472	-0.21692926	0.2038895	0.0340095	-0.11830624	-0.25180066	0.21533784	0.22515461	-0.17531408	0.21222071	-0.24649872	0.25641227	-0.20061916	-0.1297125	-0.15687223	0.2882145
0.12312904	-0.30907133	-0.16547082	0.07598173	-0.086582705	-0.0115150735	-0.059696	0.03382208	0.09462203	-0.12251796	-0.18810146	0.09624858	-0.08378326	-0.15144148	0.067865156	0.045124747
0.037564248	0.10313725	0.030374667	-0.040041227	-0.030880438	0.015022284	0.030550422	0.01845952	-0.063926995	-0.004645374	0.030846741	-0.12304095	-0.017921811	0.018615382	-0.01641878	-0.11227897
0.084926724	0.16491285	0.030565223	-0.1377523	-0.02562664	0.02972495	0.033535354	0.046265673	-0.047484905	0.09172098	0.15272972	-0.26270136	-0.016874164	0.097254954	-0.1307332	-0.18075395
0.084845245	0.119986124	0.20695826	-0.19631125	-0.04054478	-0.006076636	0.17369437	0.05884903	-0.20876135	0.1198254	0.15771826	-0.10668317	-0.029016502	0.18361306	-0.23856845	-0.18946911
0.012842572	-0.021230552	-0.13027285	0.09127354	-0.010821079	0.15848595	-0.02733625	-0.09982526	0.040997673	-0.022791568	0.035556126	-0.07476684	0.038242012	0.013012108	0.07383288	-0.017480861
0.07166222	0.22979742	0.31250817	-0.30787024	0.012489971	0.021634085	0.22086827	0.12013229	-0.28601274	0.31512406	0.25783557	-0.23476152	0.22704965	0.21110709	-0.3004009	-0.17041904
0.1803846	-0.03530155	-0.029908868	-0.10633177	-0.16956188	-0.015263613	0.026453529	0.038615715	-0.022100823	-0.009158422	0.094452426	-0.1328467	-0.13481605	0.024910092	0.025815066	-0.12938191
0.039143648	-0.034917787	0.14281842	-0.010780332	0.0072839577	-0.04493333	0.06471729	0.08729945	-0.07583722	0.08747446	-0.07890984	0.11519492	-0.050969664	-0.0588349	-0.011932848	0.19542131
-0.061306555	0.0549258	-0.08084911	0.13790132	0.10893085	0.17450777	-0.1833846	-0.23822848	0.11851252	-0.0077796173	0.001833913	-0.16561621	0.069083884	-0.06997087	0.11853785	-0.052070774
-0.05028872	-0.037352398	-0.062889904	0.046078082	0.004725327	0.03254748	-0.007016567	-0.07225677	0.09194817	-0.027505856	-0.059665788	-0.018347995	0.019010186	0.0046591214	0.08782014	0.004870931
0.31114513	-0.18837284	0.19710164	-0.15235887	-0.25929156	-0.24405532	0.21726105	0.27936885	-0.19733635	0.1719839	-0.14961238	0.31570232	-0.30958882	0.058639653	-0.17580025	0.18993457
-0.057879664	0.11932321	0.24266051	-0.0806895	0.022280896	-0.07369004	0.13883625	0.1623953	-0.16465132	0.27230707	0.13854808	-0.05769326	0.054749914	0.11164956	-0.123708144	0.13982557
-0.034466144	0.105018206	0.26440862	0.017471347	0.05439418	-0.022675414	0.030547569	-0.0035309924	-0.21844275	0.22683094	-0.006809844	0.022972206	0.02646758	0.031306002	-0.15011874	0.17515527
0.016205756	-0.11587987	-0.11848557	0.06618762	-0.051821683	-0.043397598	-0.048972502	-0.06609755	0.1083754	-0.13977659	-0.105776824	0.061675213	-0.09948177	-0.087848485	0.055664457	0.032614112
0.08188409	-0.23173831	-0.038371734	0.122277305	-0.032865472	-0.12694028	0.07610032	0.16539396	-0.043532044	-0.027585218	-0.13370705	0.28192306	-0.17782985	-0.06454274	0.049555015	0.13187356
